"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"849","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Flávio Pansieri... Aliás, vou citar aqui: estão aqui o advogado Diego Campos e o advogado Tiago Ayres, que estão me acompanhando aqui. Diego Campos é meu genro. Flávio Pansieri foi sócio dele no escritório de advocacia até dezembro. "
"850","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É seu amigo? Foi seu advogado? É sócio do seu genro? "
"851","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Sim, foram meus advogados. O escritório em que eles eram sócios advogou para mim, com certeza. E eu o conheço, tenho proximidade com ele. "
"852","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Só para quem não sabe – eu quero aproveitar a oportunidade para dizer –, o advogado apontado como sócio – e confirmado aqui – do genro do Deputado Ricardo Barros e que teria atuado como representante legal da vacina CanSino. O Diego Campos, que é o genro. "
"853","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não... Sim, Flávio Pansieri. "
"854","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Flávio Pansieri foi autuado neste processo como advogado legal da vacina CanSino. Eu peço para exibir o vídeo nº 4, por favor. (Procede-se à exibição de vídeo.)         "
"855","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é sua relação, Deputado Ricardo Barros, com Emanuel Ramalho Catori? "
"856","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Ele é sócio da Belcher, com o Daniel Moleirinho, que é filho do meu amigo Francisco Ribeiro Filho. "
"857","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É sócio da Belcher? "
"858","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Sócio. "
"859","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E qual é a sua relação com ele? "
"860","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","É de... É um relacionamento que... É sócio do meu amigo, eventualmente estamos juntos em alguma confraternização. "
"861","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. conhece o empresário Carlos Wizard? "
"862","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não conheço. "
"863","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não conhece? "
"864","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não. "
"865","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não tem relação com ele? "
"866","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não. "
"867","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. tem algum contrato ou relacionamento com a empresa Belcher Farmacêutica do Brasil? "
"868","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Nenhum contrato. Eu apenas, como empresa da minha cidade de Maringá, gostaria que ela fosse ainda mais bem-sucedida nos seus negócios. "
"869","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Tá. V. Exa. tem conhecimento de que a Belcher, assim como a Precisa Medicamentos, foi alvo da Operação Falso Negativo, da Polícia Federal, deflagrada por conta de fraudes em contratos com a Secretaria de Saúde do Distrito Federal? "
"870","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Sim. "
"871","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. mantém relações com Luciano Hang? "
"872","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Sim. "
"873","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Que relações? "
"874","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não sou amigo dele, mas eu o conheço de vários encontros que tivemos. "
"875","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é, então, seu relacionamento com Alan Eccel? "
"876","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Com quem? "
"877","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Alan Eccel. "
"878","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não, não conheço. "
"879","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","É diretor da Havan. "
"880","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não, não conheço. "
"881","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não conhece. Qual é sua participação no pedido de autorização de uso no Brasil do imunizante Convidecia, da CanSino? "
"882","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Eu, como disse, não participei de nenhuma reunião para tratar disso, até porque não fui solicitado e porque, eventualmente, não havia ainda a necessidade de ajudar a tramitação, até porque, que eu saiba, houve o pedido do ministério para a compra das doses, o que foi interrompido justamente pelo descredenciamento da empresa. A Belcher Farmacêutica deixou de representar o laboratório CanSino, e nós perdemos a grande oportunidade no Brasil de comprar 60 milhões de doses da vacina CanSino, de dose única, a US$17, portanto mais barata do que a CoronaVac, mais barata que a Pfizer, mais barata que a maioria das vacinas que foram compradas pelo Brasil. É uma vacina de dose única, Senador Renan Calheiros, por isso não é adequado o senhor dizer que era a mais cara que estava sendo negociada, é metade do preço. "
"883","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. conhece o Sr. Arnaldo Correia de Medeiros... "
"884","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Sim, sim. "
"885","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... Secretário de Vigilância em Saúde? "
"886","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Secretário de Vigilância em Saúde do Ministério da Saúde, conheço sim. "
"887","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Qual é sua relação com ele? "
"888","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Uma relação profissional. Eu não o conhecia pessoalmente, eu o conheço por ser o Secretário de Vigilância em Saúde do Ministério e por participar conosco, em algumas das nossas reuniões, da Frente Parlamentar em Defesa dos Laboratórios Públicos, onde a sua secretaria e o Ministro também, o Secretário Hélio Angotti, que é Secretário de Ciência e Tecnologia do ministério – de quem não sou próximo, mas conheço, já tive audiências com ele –, participam para atender as demandas dos laboratórios públicos que querem, através das parcerias de desenvolvimento produtivo, produzir no Brasil tecnologias que hoje são totalmente importadas. Então, a política de PDPs (parcerias para o desenvolvimento produtivo) busca trazer tecnologia para o Brasil, para que aqui nós possamos desenvolver depois autonomamente desde medicamentos biológicos a tantos outros que fazem parte dessa política que foi implementada ainda pelo Ministro Padilha, quando da sua passagem pelo Ministério da Saúde.         "
"889","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","V. Exa. usou, então – ou não usou? –, a proximidade adquirida junto ao Ministério da Saúde pra facilitar assinatura de intenção de compra da vacina CanSino, realizada pelo Secretário Arnaldo Correia de Medeiros? "
"890","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Eu não facilitei, não participei. Eventualmente, se solicitado, posso ter buscado auxiliar não só a Belcher, mas todos os que me procuraram, Senador Renan. Todas as pessoas que me procuraram pra vender equipamento de proteção, pra vender vacina, pra vender qualquer coisa ao ministério ou para tentar uma parceria pra trazer a sua tecnologia pro Brasil ou pra qualquer outra questão que tenha relação com a minha atividade de Presidente da Frente Parlamentar, eu ajudei, colaborei e procurei fazer com que se tornasse mais um ativo do Brasil para se fortalecer no combate à pandemia. "
"891","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Então V. Exa. está dizendo que usou essa proximidade para facilitar alguns encaminhamentos no ministério? "
"892","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Não usei. "
"893","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não usou. E qual é a sua relação com a empresa VTCLog? "
"894","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Eu posso mostrar os documentos da Belcher ou os senhores estão satisfeitos? "
"895","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, por mim pode mostrar, Presidente. "
"896","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","É porque o senhor vai mudar de assunto, Sr. Relator, então... "
"897","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não, pode mostrar. Da minha parte não há nenhuma objeção. "
"898","43","2021-08-12","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Eu quero... Eu gostaria de ver, depoente, por favor.  (Intervenção fora do microfone.) "
"899","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Belcher.  Aí estão as versões da imprensa sobre a questão de um eventual relacionamento meu com a Belcher. Essas matérias não são verdadeiras. Pode seguir.  Pode seguir. "
"900","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Não é a sua ida ao ministério, Deputado Ricardo Barros, que impressiona a gente, que impressiona a nós, Senadores; é a não atenção que o Governo de que o senhor é Líder deu para a Pfizer, por exemplo. Eles não tiveram a facilidade que tiveram essas outras empresas que não tinham vacina: conseguiram chegar ao Ministro da Saúde, agora com o Queiroga. Aliás, o senhor até disse que queria que o General Pazuello continuasse no cargo? "
"901","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR. Para depor.)","(Bloco/PP - PR. Para depor.)","PP","PR","Para depor","Sim. "
"902","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pelo amor de Deus, Deputado! "
"903","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","Bom, eu vou apenas... Então, Senador Renan Calheiros, pra encerrar o assunto Belcher. "
"904","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Por favor. "
"905","43","2021-08-12","RICARDO BARROS","(Bloco/PP - PR)","(Bloco/PP - PR)","PP","PR","","A vacina que a Belcher representava no Brasil era uma vacina de dose única a US$17. Portanto, uma compra muito vantajosa para o Brasil e que... A CanSino descredenciou o representante no Brasil e não colocou outro lugar. Portanto, mostra que não tem mais interesse em vender pro Brasil. Eu quero lembrar aos Srs. Senadores que o mundo inteiro quer comprar vacinas. O mundo inteiro quer comprar vacinas, e eu espero que esta CPI traga bons resultados para o Brasil, produza um efeito positivo para o Brasil, porque o negativo já produziu muito: afastou muitas empresas interessadas em vender vacina no Brasil, que não se interessam mais... "
"906","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Isso não é verdade!  (Tumulto no recinto.) "
"907","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Isso não é verdade!         (Tumulto no recinto.) "
"908","43","2021-08-12","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O depoente, de qualquer forma, tem alguma razão...  (Falha no áudio.) "
"909","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Afastamos as vacinas de que vocês, do Governo, queriam tirar proveito.  (Tumulto no recinto.) "
"910","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Sr. Presidente, quando essa CPI foi instalada... "
"911","43","2021-08-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não afastou o Consórcio Nordeste, não afastou o que aconteceu nos Estados de Santa Catarina... "
"912","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","... quando esta CPI foi instalada já tínhamos quase 400 mil vidas perdidas no Brasil. (Soa a campainha.) "
"913","43","2021-08-12","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","... não afastou o que aconteceu no Pará, no Rio de Janeiro... "
"914","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","A reunião está suspensa e vamos avaliar o convite do Deputado... "
"915","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Pela ordem, Sr. Presidente! "
"916","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... Federal a esta Comissão. "
"917","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Pela ordem, Sr. Presidente! "
"918","43","2021-08-12","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Vem aqui para destratar a CPI! "
"919","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","","Pela ordem, Sr. Presidente!   "
"920","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E vamos avaliar o convite. "
"921","43","2021-08-12","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","(PDT/CIDADANIA/REDE/CIDADANIA - MA)","CIDADANIA","MA","","Sr. Presidente! "
"922","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Pela ordem.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Pela ordem","Pela ordem, Sr. Presidente, eu não posso ficar calada! Esta CPI foi instalada não tem 90 dias. Há três meses, antes de esta CPI estar instalada, Sr. Líder do Governo Jair Bolsonaro, nós já tínhamos quase 400 mil vidas perdidas. Dizer que nós afastamos fabricantes idôneos de trazer vacinas para o Brasil... Nós queremos... (Tumulto no recinto.) "
"923","43","2021-08-12","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","É exatamente isso! (Tumulto no recinto.) "
"924","43","2021-08-12","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Aceite a realidade! (Tumulto no recinto.) "
"925","43","2021-08-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Negociadores! Negociadores!  (Tumulto no recinto.) "
"926","43","2021-08-12","FLÁVIO BOLSONARO","(PATRIOTA - RJ)","(PATRIOTA - RJ)","PATRIOTA","RJ","","Não calunie, não cometa crime, Presidente! (Tumulto no recinto.) "
"927","43","2021-08-12","ELIZIANE GAMA","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Fora do microfone.)","(PDT/CIDADANIA/REDE/CIDADANIA - MA. Fora do microfone.)","CIDADANIA","MA","Fora do microfone","Sr. Presidente, foram afastadas as vacinas sobre as quais havia pagamento de propina. "
"928","43","2021-08-12","SIMONE TEBET","(Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Fora do microfone.)","Bloco Parlamentar Unidos pelo Brasil","MDB","MS","Fora do microfone","Sr. Presidente, nós temos que trazer o depoente depois de toda a análise do contrato da Covaxin, antes não dá para trazê-lo para poder indagar sobre nada. Temos muito a anunciar para a Nação a respeito do contrato da Covaxin. (Suspensa às 13 horas e 15 minutos.)         (Suspensa às 13 horas e 15 minutos, a reunião é reaberta às 15 horas e 11 minutos.) "
