"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"2181","7","2021-05-12","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN)","Bloco Parlamentar da Resistência Democrática","PROS","RN","","Não. A pergunta é: o senhor chegou a falar que as campanhas eram feitas pela Secretaria de Comunicação, com dinheiro público, e que ele boicotava, estimulando...Porque isso é de conhecimento público. É uma sabotagem deliberada. Que não faça campanha, mesmo orientado pela Organização Mundial de Saúde, pregando as medidas preventivas, como o distanciamento social, o uso de máscara, é uma coisa que já é grave. Agora, gastar o dinheiro público fazendo uma campanha e o próprio Presidente deixar essas campanhas inócuas, ou seja, fazendo uma sabotagem deliberada e o senhor nunca conversar. Porque essa era uma responsabilidade não só do Presidente da República, mas do senhor também. A pergunta é só essa: chegou a falar sobre esse assunto com o Presidente da República, que os recursos públicos estavam sendo usados por campanhas e que ele estava sabotando as campanhas publicitárias públicas? Sim ou não? O senhor chegou a falar? "
"2182","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Com relação ao cuidado com o Erário público, a senhora pode ter absoluta convicção de que a Secom sempre foi estritamente profissional e extremamente retilínea nesse comportamento. "
"2183","7","2021-05-12","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN)","Bloco Parlamentar da Resistência Democrática","PROS","RN","","O senhor não me respondeu ""sim"" ou ""não"". Porque, se eu fosse um secretário... "
"2184","7","2021-05-12","FABIO WAJNGARTEN","","","","","","Com relação... "
"2185","7","2021-05-12","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN)","Bloco Parlamentar da Resistência Democrática","PROS","RN","","...não tenha dúvida de que eu conversaria.         Nós estamos gastando dinheiro público com a campanha e o senhor a está boicotando, o senhor está sabotando uma campanha publicitária, educativa, sobre uma pandemia, campanha financiada pelo dinheiro do público. Era só isso que eu queria perguntar, Sr. Presidente. "
"2186","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigado, Senadora Zenaide. Agora, Senador Izalci Lucas. "
"2187","7","2021-05-12","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Presidente, eu quero, em primeiro lugar... "
"2188","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora Zenaide. Só um minutinho. A Senadora Zenaide quer falar alguma coisa, Senadora? "
"2189","7","2021-05-12","ZENAIDE MAIA","(Bloco Parlamentar da Resistência Democrática/PROS - RN)","Bloco Parlamentar da Resistência Democrática","PROS","RN","","Dizer que não me respondeu, não é? Porque é aquilo que eu disse, é uma gravidade muito grande já não fazer as campanhas publicitárias quando a Organização Mundial de Saúde, antes de existir a vacina, já dizia que era a única maneira de se evitar uma proliferação grande do vírus. E, mesmo essas campanhas tendo sido feitas com o dinheiro público, o Presidente as estava sabotando, porque ele pregava o contrário do que foi feito na campanha. Apesar de quando a gente ter perguntado, porque eu quase não vi essas campanhas, o senhor falou que era porque a gente estava numa bolha de Brasília, mas pouca gente viu a campanha. Agora, que não fizesse, como não está fazendo, campanhas publicitárias importantes para evitar a proliferação rápida desse vírus, já é grave. Agora, que sabote as campanhas feitas pela própria Secom, feitas com o dinheiro público, aí eu acho que é ir longe demais. Obrigada, Sr. Presidente. "
"2190","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Obrigada, Senadora Zenaide. Senador Izalci, por favor. "
"2191","7","2021-05-12","Izalci Lucas","PRESIDENTE","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Por videoconferência","... V. Exa. pela condução das nossas reuniões, lamentar, evidentemente, esses episódios de hoje. Daqui a pouco, V. Exa. vai ter que colocar aí alguma coisa, para evitar que haja porte de armas aí dentro do Plenário. Lamentavelmente, vimos cenas aí que não são compatíveis com o nosso trabalho. Mas eu queria também fazer um apelo a V. Exa., dois apelos a V. Exa. Primeiro, nós temos alguns Senadores que falaram aí cinco, seis vezes e isso acaba comprometendo um pouco a fala, a nossa fala. Eu mesmo tenho me inscrito aí, quando fui, participei presencialmente, me inscrevi como Líder. Acho que a gente vai ter que, agora, também, utilizar a palavra como Líder. Eu sei que é mais um momento, mas a gente vai precisar falar, senão, a gente acaba não conseguindo falar tudo que a gente precisa falar. Presidente, nós temos uma grande oportunidade e, talvez, única, não é? "
"2192","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci, quem é o suplente do PSDB? "
"2193","7","2021-05-12","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não, é o bloco, Presidente. "
"2194","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Ah, está o.k. Desculpa. "
"2195","7","2021-05-12","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","O bloco. O bloco nosso tem o Marcos do Val, o Girão e o Senador Tasso. Presidente, então, eu queria dizer a V. Exa. que nós temos uma grande oportunidade de organizar o sistema de saúde do País. Eu, sinceramente, olhando aqui o Distrito Federal, fico encabulado da desorganização, do desvio de recurso, da desconsideração de um sistema tão importante. Nós temos um orçamento na faixa de R$133 bilhões na saúde e uma situação em que, sequer, você tem a informatização e a organização. Não há organização porque há interesses escusos de desvios de recursos, porque, onde não tem controle, não há realmente fiscalização e acompanhamento.         Eu queria pedir a V. Exa... Nós temos hoje já 28 documentos sigilosos, que foram encaminhados à CPI. Eu fiz um pedido, Presidente, ao Senador Girão, ao Senador Marcos do Val e eles fizeram vários requerimentos de solicitação de documentos e também de convocação. Aqui em Brasília, em especial, Presidente, houve uma operação chamada Falso Negativo. Toda a cúpula da saúde foi presa, desde o Secretário a todos os Subsecretários. Essa operação levou à prisão de todos. A justificativa da defesa para soltar os réus foi exatamente a de que os recursos eram federais. Então, o Ministério Público do Distrito Federal foi considerado pela defesa incompetente para tocar essa ação. Assim, o processo subiu para o Ministério Público Federal, e está na 12ª Vara, que V. Exa., inclusive, já encaminhou ofício e já foi, grande parte da documentação já está disponível para a CPI. Eu acho que nós precisamos agora também ter o foco em alguns governos. Eu estou citando aqui o Distrito Federal porque há, realmente, não indícios, existem provas contundentes dos desvios de recursos aqui no Distrito Federal. As pessoas, aqui, morrendo e não tendo insumos... Nós perdemos mais de 390 vidas porque não havia UTI. O Governador contratou aqui alguns hospitais de campanha que sequer trabalharam e foram pagos, independente de utilização ou não. Foram contratados 197 como UTI, na prática, foram pagos como UCI e, por fim, disponibilizados como leitos normais de enfermagem. Isso no instituto criado aqui e reforçado pelo Governo local. Da mesma forma, disse a todo momento que colocaria mais 300 UTIs, mas, na prática, não são leitos de UTI. Estão ocupando os estádios aqui. Houve investimento recente da FIFA aqui no estádio do Gama, onde colocaram então um hospital de campanha provisório, que não é UTI, é UCI da mesma forma. Então, há um descontrole total. Aqui há o pagamento de propinas, e nós vamos apurar isso. E vai haver muitos testemunhos sobre isso. Desvios de medicamentos, entrega parcial de medicamentos. Então, há um descontrole completo na saúde da Capital da República. Então, nós precisamos, Presidente, ter acesso imediatamente a esses documentos. É muita coisa. A gente precisa preparar. Eu até não pedi para aprovar nenhum requerimento nem pedi as Senadores Girão e Marcos do Val, porque eu acho que, primeiro, você tem de ter os documentos para mostrar para os Senadores e Senadoras a importância da convocação daqueles que foram motivo de requerimento. Então, eu pediria a V. Exa... Eu sei que falei ontem com V. Exa. V. Exa. disse que hoje já estaria tomando as providências com relação às normas de acesso aos documentos. Se a gente pudesse já, Presidente, ter acesso a esses documentos de imediato, isso poderia adiantar muito os nossos trabalhos, porque é em função desses documentos que nós vamos exatamente aprovar e colocar em votação diversos requerimentos.         Eu até faço um apelo para que a gente aprove os requerimentos mediante já fatos ou indícios bastante contundentes para evitar a gente... Nós vamos ter uma agenda muito apertada, V. Exa. já marcou, inclusive, várias audiências, e a gente precisa logo, logo, começar também a chamar, como disse aí, como foi acordado, inclusive, por V. Exa., que daqui a pouco vai fazer alguma coisa relacionada também aos Estados e Municípios. Então, eu faço esse apelo – eu sei que V. Exa. já deve estar tomando as providências – para que a gente possa imediatamente ter acesso a esses documentos para, exatamente, poder trabalhar esses documentos, que já foram encaminhados, são 28 documentos sigilosos, que já foram encaminhados. Então, é o apelo que faço a V. Exa. Com relação à oitiva de hoje, acho que todos os Senadores puderam colocar, o depoente foi incoerente com relação às suas respostas, mas as minhas dúvidas, com relação a isso, eu já anotei tudo isso. Então, é o apelo que eu faço a V. Exa. com relação aos documentos. Obrigado, Presidente. Era essa a minha fala. "
"2196","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senador Izalci, os requerimentos serão votados, amanhã serão votados vários requerimentos, inclusive, de convocação. Isso já está acordado aqui na CPI, nós iremos votar vários requerimentos de informação e de novas convocações. Eu vou passar a palavra para a última oradora, mas, antes disso, Senadora Soraya, eu queria aqui pedir para a Mesa retirar as ofensas que foram proferidas aqui, em Plenário, contra o Senador Renan. E peço, encarecidamente, aos Senadores – que serão muito bem-vindos a esta CPI, mas com todo o respeito que um Senador merece para com o outro –, divergências políticas nós teremos sempre, isso é uma Casa política. E esta CPI, ela dá o aspecto técnico que nós temos que dar. Em relação ao Sr. Fabio Wajngarten – e eu quero lhe dizer olhando para o senhor –, a prisão seria o menor castigo que você vai sofrer na vida, porque hoje, aqui, você não ficou bem com ninguém. Você entregou um documento que ninguém de nós tinha conhecimento. Então, você não agradou ao Governo, não agradou a ninguém, a ninguém você agradou aqui. Então, você vai sofrer, e isso eu lhe digo, porque a experiência que eu tenho em vida, posso lhe dar um conselho – você é uma pessoa mais nova do que eu. A vida machuca a gente, e a prisão não seria nada mais terrível do que você perder a credibilidade, você perder a confiança e você perder, principalmente, o legado que você construiu até agora. Por isso, eu lhe aconselho: quando V. Exa. for ser chamado para falar sobre o que aconteceu aqui hoje, procure falar a verdade, porque eu sei que as coisas não vão parar aqui, é natural. A CPI tem desdobramentos e os desdobramentos demoram anos, às vezes, para saírem da vida da gente. É muito fácil a gente fazer uma acusação num dia e você passa uma vida toda se defendendo dessa acusação. Isso aconteceu com muitos de nós aqui. Acusação é coisa mais fácil. Jogar uma pedra é coisa mais fácil.         Ninguém pode vir aqui na CPI achando que vai me intimidar. Ninguém vai me intimidar. A minha vida, ela todo dia é jogada na internet. Não tenho medo do que lado A, direita, centro e esquerda possam falar de mim, até porque eu vou procurar aqui, dentro desta CPI, ser correto, o que é a minha obrigação. Fazer justiça não com o fígado, mas fazer justiça para cada brasileiro ter duas vacinas. E aqueles que não pensam dessa forma, que querem usar ou querem achar que agredindo, intimidando, nós vamos levar o Brasil à normalidade, estão equivocados. Por isso que eu faço, mais uma vez, um apelo ao Presidente da República. O Presidente, pode até não ter tido a informação de um documento, porque não chega diretamente a ele. Mas dos outros membros que você trouxe a relação que receberam esse documento em setembro... E hoje a Pfizer dá uma declaração, e vai estar aqui amanhã, de que não foi em setembro, foi em agosto que eles começaram as tratativas com o Governo... Antes de eu subir, eu estava assistindo à Globo News e ouvi o atual Ministro, que vai voltar aqui, porque mentiu muito, mentiu demais, mentiu até mais do que você. Ele vai voltar e aí ele vai ter que dizer como é que ele diz que nunca é tarde. Depois de 425 mil mortes, o Ministro da Saúde diz que nunca é tarde. Não é tarde para você, Ministro, que não perdeu nenhum familiar! Não é tarde para você, Ministro, que não perdeu amigos! Não é tarde para você, Ministro, que não ficou órfão! É tarde para quem ficou órfão, para quem perdeu pessoas queridas, para quem perdeu familiares e para quem perdeu amigos. É tarde, sim, Ministro! Nós poderíamos ter resolvido isso muito antes. Então, não duvidem... E hoje eu posso não ter tomado a decisão que muitos queriam, mas eu acho que você trouxe uma contribuição para esta CPI que ninguém, nenhum depoente trouxe até agora. Mas não se iluda que eu não vou ter essa parcimônia em relação aos outros depoimentos que tiverem aqui. Tenha certeza disso. Se alguém achar que vai brincar com a CPI, que vai intimidar a CPI, está muito enganado comigo. E da minha vida pode falar o que quiser. Não tenho nada a esconder, zero a esconder! Inventem, façam o que quiser na internet, no Twitter. Pessoas vêm aqui encarar a gente e a gente tem que aguentar! Então, vamos deixar muito claro: V. Exa. não pense que o pior na sua vida seria a prisão hoje. Não seria. O pior é o legado que você construiu com muito trabalho, e que você perdeu hoje aqui nesta CPI. E, por último, a Senadora Soraya. "
"2197","7","2021-05-12","LUIS CARLOS HEINZE","(Bloco Parlamentar Unidos pelo Brasil/PP - RS)","Bloco Parlamentar Unidos pelo Brasil","PP","RS","","Peço a palavra, Sr. Presidente. "
"2198","7","2021-05-12","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Senadora Soraya. "
"2199","7","2021-05-12","SORAYA THRONICKE","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSL","MS","Para interpelar","Sr. Presidente, primeiro eu quero parabenizá-lo pela sua capacidade de contemporizar.         Foi um dia inteiro de dificuldades, e eu sei que o senhor quis acertar. O senhor conversou com todos nós para achar a melhor saída para tudo que nós vivemos no dia de hoje. Então, quero parabenizá-lo. Segundo, não posso abrir a minha fala, a minha primeira fala pública após a morte da Luciana, esposa do meu assessor Marcos... O Marcos fica comigo das 6h, 7h da manhã até o último momento. Nós a enterramos ontem. A Luciana estava grávida, o bebê passa bem, mas nós perdemos a Luciana para o Covid. Foi muito rápido. Eu tenho os meus assessores como pessoas da família, então, está doendo muito. O apelo que nós devemos todos fazer: que as grávidas não se exponham. Eu ando vendo muitas grávidas nas ruas. Eu sei que muitas precisam sair para fazer exames – e a Luciana estava se cuidando –, só que, nas grávidas, essa doença é ainda mais devastadora. Graças a Deus, o Matheus passa bem, nasceu forte, mas nós perdemos a Luciana. E eu quero aqui prestar a minha solidariedade ao meu assessor Marcos e, enfim, fazer esse apelo. Sr. Secretário Fabio Wajngarten, em primeiro lugar, eu quero lembrar aqui que esta CPI tem como objeto determinado a apuração de questões federais, mas também de questões de governos e Municípios, que foi a CPI do Senador Girão que eu assinei. Na sua área, na área da comunicação, eu gostaria que o senhor avaliasse como é a comunicação dos Estados, a comunicação local. Qual é a sua avaliação? Porque essa não é uma obrigação apenas e tão somente do Governo Federal. Quero saber do senhor se há boa vontade por parte dos Estados – eu acredito que haja na maioria. Então, eu vou fazer a pergunta ao contrário. Existe algum Estado que atrapalha, que dificulta? Havia, durante a sua gestão, uma harmonia para direcionar, nos Estados e Municípios, essa comunicação para que chegasse realmente à ponta? Havia relatórios? Como é que os secretários de comunicação, vamos dizer assim, dos Estados estão atuando? Nós precisamos também avaliar a gestão dos Estados e dos Municípios. Alguma coisa lhe saltou aos olhos? "
