"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1924","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","O senhor tem essa conversa sua com ele no Whatsapp, com o senhor perguntando quem é Rafael? O senhor podia disponibilizar à CPI, por favor? "
"1925","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Talvez eu não tenha... "
"1926","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ele estava mandando para o Elcio, aí o senhor recomendou para o Roberto Dias. É isso? "
"1927","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não! "
"1928","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não... "
"1929","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pediu que mandasse para ele, para a conta pessoal dele, Izalci. "
"1930","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","E aí também tem... "
"1931","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","Para acompanhar, mas ele mandou também para o Roberto Dias... "
"1932","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Aí, se o senhor me permite, eu nunca pedi para me mandar nada. Eu nunca pedi! Desde o início, a orientação que eu dava era que ele fizesse os envios para os e-mails institucionais. Eu nunca pedi que ele me enviasse... Isso está muito claro em várias mensagens... "
"1933","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Rafael Alves, para quem não sabe, Presidente, é um vendedor autônomo de vacina, apresentou o Dominguetti para o Cristiano Carvalho em 2021, no início, em janeiro de 2021. Também esteve envolvido no processo de negociação de vacina no Ministério da Saúde, e esse Rafael era próximo do Dominguetti. Foi ele, inclusive, que gravou aquele áudio que o Deputado Luis Miranda depois repassou pro Cristiano. Foi exatamente esse Rafael, que é vendedor de vacina.         "
"1934","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu não conheço o Rafael. "
"1935","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Mas ele mandou pra V. Sa. uma proposta. "
"1936","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Por determinação do Cristiano. "
"1937","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Eu acredito que o senhor está dizendo que questionou ao Cristiano quem é esse Rafael e o senhor deve ter isso, não é? "
"1938","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Tenho sim, senhor. "
"1939","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu pediria para encaminhar pra gente, por favor, porque, senão, é uma coisa o seguinte: como o senhor passou o dia todo dizendo que nada, nunca recebeu nada, nenhum documento, e se todos eram encaminhados institucionalmente, agora aparece uma reportagem aqui – eu não estou fazendo juízo de valor... "
"1940","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim, senhor. "
"1941","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu espero que o senhor tenha essa mensagem trocada, porque quem está dizendo isso aqui e o Cristiano. É o Cristiano. (Fora do microfone.) "
"1942","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sr. Presidente... "
"1943","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Só pra fechar, a última pergunta aqui... "
"1944","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O e-mail é dia 9 de março. "
"1945","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, o Rafael... Aqui, ó... "
"1946","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Hum... "
"1947","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","... eu questiono quem é esse Rafael, aí ele fala: ""Deve ter sido o Rafael"", porque eu questiono: ""Tá me ligando um tal de Rafael..."" "
"1948","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Estão ligando ao e-mail... Ligar é uma outra coisa. Mandar um documento... "
"1949","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Sim... "
"1950","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... uma proposta pro seu e-mail é outra coisa. (Intervenção fora do microfone.) "
"1951","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF. Para interpelar.)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","Para interpelar","V. Sa. nunca recebeu do Dominguetti, nem do Odilon, do Guilherme, nenhuma perspectiva de ter alguma comissão de nada? "
"1952","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, senhor. Nunca pedi nada... "
"1953","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","De representar alguma coisa, de fazer comercialmente... "
"1954","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","... nunca tratei nada, nenhum tipo de... "
"1955","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Agora, por que que V. Sa. fez uma alteração contratual que agora que foi descoberta, eu nem tinha visto a alteração contratual. V. Sa. que respondeu. Quer dizer, a empresa nem funcionava e já fez uma alteração contratual. Não era em função dessas representações? "
"1956","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, não era. Nunca foi. Nunca foi intencionando qualquer tipo de atividade. "
"1957","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","O senhor ia representar o quê? "
"1958","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Se porventura surgisse alguma coisa, no âmbito da saúde, que eu pudesse exercer a atividade de representante comercial, eu precisava estar habilitado pra isso. "
"1959","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Ou seja, havia uma perspectiva, em função da sua experiência, dos seus contatos no ministério, de fazer uma representação. Óbvio. E isso que eu queria. "
"1960","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Senador, a gente, sempre quando cria uma expertise, agrega um conhecimento diferente, eu entendo como sendo absolutamente natural você prospectar que algo pode surgir daquilo. "
"1961","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Não é natural criar três dias depois... "
"1962","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não por acaso, não por acaso... "
"1963","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","... num jantar. "
"1964","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Eu vou dar um exemplo pro senhor: eu recebi um contato, em abril, de uma empresa me contactando sobre uma consultoria sobre um problema de malária pra uma empresa asiática. Então, o que que eu quero dizer com isso? Não é incomum, na medida em que a pessoa agregou determinado tipo de conhecimento, ela ser buscada para consultorias ou representações. É isso que eu estou falando. "
"1965","39","2021-08-04","IZALCI LUCAS","(Bloco Parlamentar PODEMOS/PSDB/PSL/PSDB - DF)","Bloco Parlamentar PODEMOS/PSDB/PSL","PSDB","DF","","Isso não é não. "
"1966","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","O que eu percebo aqui... Só um minutinho, que V. Exa. vai falar. Só um minutinho. Eu percebo aqui que V. Exa., no intuito de ter relações, se propôs a ajudar nesse sentido. Só que o Dominguetti e o Cristiano não usaram só o senhor pra fazer essas tratativas; usaram também o Reverendo Amilton. Está certo? Ao mesmo tempo que o senhor fazia também essa tratativa, que o senhor cobrava do Roberto Dias... E tem nas gravações. O senhor diz: ""Não, eu vou já ligar, eu vou cobrar..."", ele pedindo pro senhor falar com o Roberto Dias falar com o senhor lá nos Estados Unidos e tal. Ao mesmo tempo eles também estavam tratando do mesmo assunto com o coronel. Então, é o seguinte... Agora, o que me espanta, coronel, não é a o senhor tentar, não tem, não estar trabalhando em lugar nenhum, tentar trabalhar, vender, isso daí não é crime. É o senhor, percebendo que esse pessoal não tinha seriedade nenhuma, ter se permitido não denunciá-los, é isso que me espanta. Eu acho que o senhor tinha por obrigação, por dever cívico, numa situação tão grave, com tantas mortes acontecendo – nessa época estavam morrendo mais de 3 mil pessoas por dia –, perceber, aí está dizendo que o senhor percebeu isso depois de um certo tempo, e não ter tomado nenhuma iniciativa para poder frear esse tipo de picaretagem que estava instalada dentro do Ministério da Saúde. Isso é que me espanta.         "
"1967","39","2021-08-04","MARCELO BLANCO DA COSTA","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Senador, se o senhor me permite, na minha percepção – vou usar o termo que o senhor usou – essa picaretagem está muito clara hoje em função de uma série de outras tentativas que as... "
"1968","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O senhor mesmo destacou que um cidadão lhe disse: ""olha, esse pessoal aí não é sério.""; o senhor foi alertado. "
"1969","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Não, só para terminar o meu raciocínio... "
"1970","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E não foi alertado agora, está lá atrás. "
"1971","39","2021-08-04","MARCELO BLANCO DA COSTA","","","","","","Só para terminar o meu raciocínio, hoje a gente tem conhecimento que eles buscaram diversos outros órgãos sempre com a intenção de obtenção da LOI, da carta de intenções, mas eu não tinha essa percepção lá trás. Eu, até então, até a história começar a não se tornar crível, porque a gente vai fazendo determinados encaixes, até aquele momento eu acreditava que ele precisava entregar os documentos e, obviamente, esse documento chegando ao ministério, o ministério conseguiria instruir um processo formal e prosseguir lá dentro. Posso ter feito uma avaliação equivocada? Até posso, mas... "
"1972","39","2021-08-04","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/PSB/REDE - ES. Pela ordem.)","(PDT/CIDADANIA/REDE/PSB/REDE - ES. Pela ordem.)","REDE","ES","Pela ordem","Sr. Presidente, eu queria só aqui fazer um alerta, porque eu fico muito triste quando eu vejo o Presidente da República utilizando a Polícia Federal como instrumento para tentar coibir e intimidar esta Comissão Parlamentar de Inquérito. Por exemplo, chegou ao meu conhecimento que a Polícia Federal vai instaurar um inquérito para apurar possível vazamento da CPI. "
"1973","39","2021-08-04","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/PSB/REDE - AP)","(PDT/CIDADANIA/REDE/PSB/REDE - AP)","REDE","AP","","Presidente, pela ordem. "
"1974","39","2021-08-04","FABIANO CONTARATO","(PDT/CIDADANIA/REDE/PSB/REDE - ES)","(PDT/CIDADANIA/REDE/PSB/REDE - ES)","REDE","ES","","Nós temos que dar um basta nisso, isso é inadmissível. Nós não podemos permitir isso. Se o senhor for me conceder a palavra, eu quero fazer uns requerimentos... "
"1975","39","2021-08-04","RANDOLFE RODRIGUES","(PDT/CIDADANIA/REDE/PSB/REDE - AP. Pela ordem.)","(PDT/CIDADANIA/REDE/PSB/REDE - AP. Pela ordem.)","REDE","AP","Pela ordem","Presidente, pela ordem sobre esse assunto a que eu, inclusive, queria me reportar, ainda bem que o colega Fabiano Contarato assim alertou. A notícia que o Senador Fabiano alertou ainda há pouco acabou de ser noticiada no jornal O Globo com a seguinte manchete: ""PF abre inquérito para apurar vazamento de depoimentos sigilosos enviados à CPI da Covid"". Sr. Presidente, a Polícia Federal não abriu inquérito no caso Precisa, só abriu inquérito quatro meses depois com a ocorrência desta Comissão Parlamentar de Inquérito. Sr. Presidente, a Polícia Federal manda para cá depoimentos incompletos, depoimentos com suspeitas de edição, conforme foi denunciado aqui pelo Senador Rogério Carvalho. O Diretor-Geral, o Ministro da Justiça, porque eu acho que o Ministro da Justiça, Sr. Presidente, Senador Renan, ele deve se chamar Anderson Torres, não me consta que ele se chame Franz Gürtner, ele deve se chamar Anderson Torres e não Franz Gürtner. Então, o Sr. Ministro da Justiça, no alvorecer dessa Comissão Parlamentar de Inquérito, dá uma entrevista intimidando os membros desta CPI, dizendo qual era a investigação que deveria correr aqui, que tinha que investigar Governadores e Estados.         Isso, Sr. Presidente, equipara-se a transformar a honrosa Polícia Federal em polícia política. Eles tenham claro isto daqui, como já foi dito uma vez nesta Comissão: nós ainda acreditamos que tem juízes em Brasília. Como na Alemanha ainda se acreditava que tinha juízes em Berlim, como na Alemanha dos anos 30 e 40 ainda se acreditava que tinha juízes em Berlim, ainda tem juízes em Brasília. Essa insistência autoritária não prosperará, não terá ninguém desta CPI que será intimidado. Já disse uma vez, Sr. Presidente: não mandem notinhas para cá, podem castigar nas milícias digitais, podem fazer as milícias reais atuarem, podem querer agora transformar a honrosa Polícia Federal em polícia política; não nos intimidarão. Essa investigação vai descobrir quem foram os responsáveis pela roubalheira que condenou 558 mil brasileiros, mais de meio milhão, à morte – roubalheira no Ministério da Saúde. Então, Sr. Presidente, que esta Comissão Parlamentar de Inquérito notifique, comunique à Presidência do Congresso Nacional para que sejam tomadas as providências devidas contra o Sr. Ministro da Justiça, contra o Diretor-Geral da Polícia Federal, por ferir o art. 4º, da Lei 1.572, de 1952, que diz que constitui crime tentar intimidar, tentar impedir o funcionamento de Comissões Parlamentares de Inquérito. "
"1976","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Exatamente. "
"1977","39","2021-08-04","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Salta aos olhos, Sr. Presidente, que este inquérito – outros inquéritos com roubalheira no Ministério da Saúde não são abertos –, salta aos olhos este inquérito ser aberto logo depois de o Senador Marcos Rogério, nesta Comissão, ter falado de eventual vazamento, salta aos olhos. Não é essa a Polícia Federal que honra o País. E eu tenho confiança na Polícia Federal, nos bons delegados, nos bons agentes. O Governo de Jair Bolsonaro vai acabar, vai acabar e vai deixar marcas tristes e indeléveis na vida nacional, mas ele vai acabar. A Polícia Federal e o Brasil ficarão e nós desta Comissão não aceitaremos a utilização política para tentar intimidar o funcionamento desta Comissão Parlamentar de Inquérito. "
"1978","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Nós tomaremos todas as providências. Primeiro, com palavras que eu deixei muito claras aqui, fiz uma defesa dos bons militares, dos bons homens das Forças Armadas, principalmente que trabalham no meu Estado. O Ministro Braga Netto capitaneia uma nota contra mim, capitaneou uma nota contra mim, num forte indício de me intimidar. E eu disse que eu não vou ser intimidado, não tenho mais idade para ser intimidado. E agora me surpreende que uma Comissão Parlamentar de Inquérito, que define aquilo que é sigiloso ou não... Até porque os vazamentos antes de a gente ter esses vídeos já estavam há muito tempo saindo em meios de comunicação, já era de conhecimento da imprensa, e até então não houve nenhuma iniciativa da Polícia Federal de tentar investigar quem estava vazando de dentro da Polícia Federal. Então, o Presidente desta Casa será comunicado pela CPI do que está ocorrendo, nós não vamos permitir. As pessoas estão tentando investigar não é         As pessoas estão tentando investigar não é uma simples má gestão, é a morte de quase 600 mil pessoas. Então, nós iremos, sim, tomar as providências. E realmente nos entristece muito isso. É um fato atrás do outro que vem acontecendo em reação. Então, essa posição sua, Senador Randolfe, nós iremos tomar as providências que forem necessárias para poder deixar a CPI. Está sendo difícil trabalhar, muito difícil, muito difícil. A colaboração é muito pequena. "
"1979","39","2021-08-04","FABIANO CONTARATO","(Bloco Parlamentar Senado Independente/REDE - ES)","Bloco Parlamentar Senado Independente","REDE","ES","","Sr. Presidente... "
"1980","39","2021-08-04","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não pensem que esta CPI está funcionando aqui com estruturas, com uma série de coisas para o que ela está mostrando para o Brasil. Ela está trabalhando com uma estrutura mínima e uma quantidade muito grande de documentos para a gente analisar – uma quantidade muito grande. Mínima! Se tudo isso que nós estamos mostrando para o Brasil hoje... Não pensem que nós temos por trás da gente uma assessoria, uma estrutura; pelo contrário, pede-se informação para a Secom, mandam as informações todas... Não chegou 50% até hoje – até hoje! Vamos representar contra o atual secretário, que não manda as informações que nós estamos pedindo – não manda! Há dificuldade para se conseguir informações. Não vejo por parte dos órgãos, a não ser do Ministro Alexandre de Moraes, rapidez para investigar fake news que matou brasileiros. Não há iniciativa, quando comprovadamente, cientificamente está comprovado que não serve esse tratamento precoce que mata pessoas. O que nós vimos? Associações sendo bancadas por laboratórios. Laboratórios estão bancando anúncios para aumentar a venda de ivermectina, aumentar a venda de cloroquina, com a morte das pessoas, dos brasileiros. O que nós estamos vendo? Que aí não existe nenhum inquérito contra essa senhora. A Dra. Mayra foi no meu Estado, no Estado do Amazonas, na minha cidade, cidade de Manaus, e lá levou à morte centenas de amazonenses. Em vez de nos dar oxigênio, nos deram cloroquina. Não vi até agora, com vídeos comprovando, ninguém tomar iniciativa de representar contra essa senhora. Ninguém tomou iniciativa. É um claro crime contra a vida! Não precisa a CPI chegar ao relatório final com isso. Agora estamos pedindo o afastamento dela e esperamos que a Justiça seja ágil, que afaste imediatamente uma senhora que levou à morte irmãos e irmãs minhas, do meu Amazonas. E eu estou aqui não é só por isso. Há pouco o Senador Marcos Rogério falava que eu estava aqui com o fígado, não estou, Marcos Rogério. Eu não estou aqui para fazer justiça com as minhas mãos nem para utilizar nenhum órgão para prejudicar A ou B. Eu estou aqui para fazer justiça para os quase 600 mil brasileiros que perderam a sua vida por ineficiência, omissão do Governo Federal. Então, isso não vai intimidar a gente. Não irá nos intimidar. Passo a palavra V. Exa., Senador. "
