"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1658","36","2021-07-14","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, não desconcentra meu raciocínio, por favor. "
"1659","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não vou desconcentrar V. Exa. agora... "
"1660","36","2021-07-14","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, não, não, Presidente. Presidente, eu estou dentro do meu tempo. "
"1661","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só que V. Exa. cometeu um equívoco, que eu queria só que V. Exa... "
"1662","36","2021-07-14","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","V. Exa. quer cortar meu raciocínio, Presidente? "
"1663","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, de forma nenhuma. O senhor estava fazendo um belo discurso aí, defendendo. Está certo, é o seu papel. O meu papel aqui, como Presidente, é repor. Eu faço questão de investigar o Governo do Amazonas por inteiro, tanto é que aqui esteve o secretário, esteve um Deputado, que foi Relator. Está certo? Talvez o único Estado que esteja presente aqui foi o Amazonas, e já tem gente até que saiu de testemunha para investigado. Ninguém está passando a mão. V. Exa., quando fala que não querem investigar e cita o Amazonas, eu tenho que repor a verdade. Eu quero investigar o Amazonas. Entrarei hoje, daqui a pouco, estarei na Polícia Federal, amanhã estarei na Procuradoria-Geral, com uma notícia-crime, mostrando os desvios que foram feitos no meu Estado. É meu papel, sim, Senador. Só quero que o senhor reponha isso, porque, senão, quando o senhor fala isso, lá, no Amazonas, vão dizer: ""Olha, o Omar está protegendo"". Não estou protegendo ninguém. "
"1664","36","2021-07-14","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vamos... "
"1665","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Só para repor a verdade, por favor. "
"1666","36","2021-07-14","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Vamos começar repondo o meu tempo, e eu vou repor a consideração de V. Exa., que aqui, de fato, V. Exa. pautou a convocação do ex-Secretário de Saúde, do Governador também, salvo pelo Supremo Tribunal Federal, e do Relator da CPI, a bem da verdade. Investigação não é isso só, mas V. Exa., na condição de Presidente, cumpriu o seu papel. Mas isso não é investigação, não. Eu quero ver no relatório do Relator quanto é que vai estar lá, quanto ao que aconteceu lá na frente. Mas esse julgamento eu não vou fazer aqui, porque o relatório eu quero esperar pacientemente para ver. Mas eu queria complementar. Aqui, acusam o Governo do Presidente Bolsonaro de corrupção sem ter um centavo de real desviado. No Rio de Janeiro – atentai bem, Brasil –, quase R$1 bilhão para obras milionárias e inexistentes, desvios, falcatruas, roubalheira, Governador afastado, Governador cassado, mas aqui não investigam o que aconteceu no Rio de Janeiro. Pelo contrário, aqueles que são contra o Governo Bolsonaro trazem aqui um criminoso e o promovem como se fosse paladino da moralidade. Bandido exaltado, e, às vezes, inocentes atacados. Eu não posso concordar com o método, mas é um colegiado. O que determina aqui é a maioria; quem tem maioria vota e convoca quem quer convocar. Maioria blinda, não quer convocar o Sr. Carlos Gabas. Pelo jeito, corrupção agora é onde não há desvio. Aí é corrupção, é a nova onda. É a nova onda: corrupção agora é: onde não houve pagamento, corrupção; onde houve pagamento de milhões, desvios, roubalheira, não, aí não é corrupção, aí é outra coisa. ""Não, isso aconteceu nos Estados, nos Municípios; não é porque foi recurso federal que CPI tem que investigar"" – já ouvi essa frase por aí. Será, Brasil? Criminoso é criminoso. Quem desvia dinheiro público tem que ser investigado, seja do Governo Federal, seja dos Estados, seja dos Municípios ou seja do Consórcio Nordeste.         Já disse aqui e repito: no dia em que houver uma prova, uma evidência contra quem quer que seja do Ministério da Saúde, do Governo Federal, não vão contar comigo, mas, até este momento, todas as provas que a CPI tem produzido têm dado um atestado de capacidade de controle interno do Ministério da Saúde, do Governo Federal. Nada foi pago. Tentativas? Há, certamente, no Brasil inteiro, e aqui não foi diferente não, porque os criminosos estão por aí, os picaretas, os estelionatários. Tentaram, não passaram do primeiro andar, não entraram na sala de negociação pra valer. O que sobram aqui? Narrativas. Se queremos investigar de verdade e aprofundar, vamos aprofundar, mas buscar o caminho do dinheiro. Se querem falar de corrupção, vamos falar. Eu quero investigar tudo, não tem seletividade. E, se quiserem falar de corrupção, nós vamos comparar o que é corrupção de verdade e o que é corrupção fake news. É a nova versão da CPI 2021 da pandemia. Muito obrigado, Sr. Presidente. "
"1667","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Para interpelar.)","PSD","AM","Para interpelar","Senador, só uma pergunta aqui: por que o Ministério da Saúde, depois de instalada a CPI, com a CPI mostrando uma série de irregularidades nesse contrato, suspendeu o contrato com a Precisa? "
"1668","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","É para mim a pergunta? "
"1669","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","É, sim, senhora. (Intervenção fora do microfone.) "
"1670","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Não, eu não tenho como responder. "
"1671","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é... Não, é porque suspendeu. O Ministério da Saúde, o atual Ministro, suspendeu o contrato da Precisa com o Governo Federal. A senhora sabe me explicar por quê? A senhora viu o relatório da CGU? "
"1672","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Eu vi o relatório do TCU, que já indicou que não teve sobrepreço... "
"1673","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, da CGU, CGU. "
"1674","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, não tive acesso. "
"1675","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Pois é, nós temos acesso aos relatórios, e o Governo suspendeu por irregularidades que havia dentro do contrato, inclusive uma, Senador Marcos Rogério, de que V. Exa. foi testemunha e concorda também... Tenho certeza de que V. Exa. concorda com a suspensão do contrato. É que uma servidora do quarto escalão, Célia Regina... Ela aqui disse, Sra. Emanuela, que ela reduziu de 4 milhões para 3 milhões de doses porque... A Índia... Ela deu uma justificativa aqui... "
"1676","36","2021-07-14","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","É a questão do seguro, Sr. Presidente. "
"1677","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Não, ela não falou em seguro, mas que era a questão da legalidade na Índia. Seguro, fui eu que disse pra ela; seguro fui eu que disse, porque eles não pagaram o seguro. Então, foi essa uma das razões da suspensão do contrato? "
"1678","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Senador, não, nós não temos a informação de qual foi a razão da suspensão. "
"1679","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O.k. É porque, os contratos, quando se suspendem, a primeira pessoa a ser avisada é a contratante. Então, se o contrato... O Dr. Ticiano, para ser meu advogado... Quando eu não quiser mais que ele seja meu advogado... ""Oh, Ticiano, tu és meu amigo, mas eu não quero mais teu serviço"". Eu te contrato e, na mesma hora, te comunico. Então, a Precisa foi comunicada de que estava suspenso o contrato e, com certeza, alguém da Precisa tinha que procurar saber por que foi suspenso o contrato, por quais razões, senão lhe dá um prejuízo muito grande, correto? Porque as informações... A senhora passou 60 dias na Índia, e não foi passeando, foi trabalhando, correto? "
"1680","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Correto.         "
"1681","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","O próprio Maximiano foi várias vezes à Índia, pagou passagem, hospedagem. Então, há um investimento da Precisa para trazer as vacinas para o Brasil. "
"1682","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sim. "
"1683","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","E esse investimento seria retirado com o lucro que ela teria na negociação, na transação. Então, como é que a Precisa não tem conhecimento por que foi suspenso o contrato? Eu disse que o Queiroga ia suspender e daqui a pouco ia cancelar, está faltando pouco para ele chegar nisso, cancelar o contrato... "
"1684","36","2021-07-14","HUMBERTO COSTA","(Bloco Parlamentar da Resistência Democrática/PT - PE)","Bloco Parlamentar da Resistência Democrática","PT","PE","","Ele hoje disse que ia cancelar, disse que já tem vacina demais. "
"1685","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","... e dar um prejuízo para a empresa Precisa, porque teve investimento para trazer essas vacinas. Eu não sei, não vou lhe perguntar, mas tenho certeza de que, a senhora passar 60 dias na Índia, a senhora teve uma remuneração. Aliás, teve que comer, andar de carro, pagando táxi e tudo mais. Então, esse investimento, aleatoriamente, sem dar nenhuma justificativa para a empresa Precisa, eles suspenderam o contrato? Pode responder, doutor. "
"1686","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Nós, sim, fomos notificados da suspensão através da mídia, posterior a isso recebemos o ofício e, no ofício, eles diziam que estava suspenso para apuração. Suspensão não é rescisão, e, ainda assim, eles não colocaram uma justificativa plausível. E nós temos plena ciência de que não teve nenhuma irregularidade. "
"1687","36","2021-07-14","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Olha, eu vou te dizer uma coisa... Não, eu não estou falando em irregularidade; eu estou dizendo o seguinte. Eu vou dar um conselho, quem sou eu, não sou advogado, mas a suspensão do contrato traz um prejuízo à sua empresa. Então, os advogados da Precisa precisam acionar o Ministério da Saúde para pedir o ressarcimento do investimento que foi feito para compra dessa vacina. Aqui, o Senador Marcos Rogério é advogado também, sabe que a gente não pode romper, o Senador Flávio também sabe que não se pode romper o contrato e não dar uma satisfação por que rompeu o contrato. Só estou falando isso para a senhora, não estou fazendo juízo, não estou fazendo juízo. Senador Randolfe. "
"1688","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.)","Bloco Parlamentar Senado Independente","REDE","AP","Para interpelar","Presidente, realmente neste Governo nenhum estelionatário passou do primeiro andar, só se reuniu com o Elcio Franco. O Sr. Dominguetti se reuniu com o Sr. Elcio Franco, foi recebido pelo Sr. Elcio Franco. Então, ele não passou do primeiro andar, ele foi para a antessala do Ministro da Saúde, foi um pouco mais. Dra. Emanuela, primeiro, o seguinte, eu queria, tal qual a Senadora Eliziane, cumprimentar V. Sa. pela disposição ontem externada, V. Sa., a douta banca de advogados. V. Sa. ontem disse que queria colaborar com a CPI e V. Sa. de fato cumpriu com a palavra, está aqui informando. Assim, eu reitero aqui a admiração que muitos colegas, muitas colegas aqui externaram: V. Sa. é muito jovem e muito inteligente. E eu quero reiterar, quem sou eu para aconselhar: tanto a senhora quanto a empresa tomem cuidado sobre quem pode estar sendo protegido, porque eu acredito que esses não se importarão nem com a senhora, nem muito menos com o Sr. Francisco Maximiano. Dito isso e agradecendo a V. Sa., me permita passar às perguntas. V. Sa. disse que o Ministério da Saúde intermediou junto à empresa a redução do preço da vacina? "
"1689","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor.)","(Para depor","Sim, eu disse que eles pediram diversas vezes que nós conseguíssemos a redução desse valor. "
"1690","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Tem registrado isso, Dra. Emanuela?         "
"1691","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, senhor. Não tenho. "
"1692","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Veja, a Controladoria-Geral da União (CGU) encaminhou um parecer, uma análise, um parecer ao Ministério da Saúde, em cinco... Encaminhou um parecer ao Ministério da Saúde pedindo, perguntando ao Ministério da Saúde – obviamente que não cabe à senhora responder isso –, perguntando ao Ministério da Saúde a necessidade de justificativa da dispensa de pesquisa de preços. O Ministério da Saúde, em algum momento, fez esse tipo de requisição de informações à Precisa? "
"1693","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","A justificativa da dispensa é uma obrigação do ministério, interna. "
"1694","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Não, perfeito. "
"1695","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não cabe a nós. "
"1696","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas, em algum momento, o Ministério da Saúde fez alguma indagação em relação aos preços? "
"1697","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Sim, diversas vezes, Senador. "
"1698","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","Mas não tem registrado? "
"1699","36","2021-07-14","EMANUELA BATISTA DE SOUZA MEDRADES","","","","","","Não, não tem. E... "
"1700","36","2021-07-14","RANDOLFE RODRIGUES","(Bloco Parlamentar Senado Independente/REDE - AP)","Bloco Parlamentar Senado Independente","REDE","AP","","É importante essa informação... Muito obrigado, Dra. Emanuela. É importante essa informação, porque essas informações não estão registradas e tem um parecer da CGU em relação aos preços que estavam sendo praticados. E, mais que isso, tem uma resposta, Presidente Omar, feita, um despacho feito pelo Departamento de Logística do Ministério da Saúde – assina o Sr. Ridauto Lúcio Fernandes. No final do despacho, diz: ""Não foram realizados no âmbito desse departamento, e sim na Secretaria Executiva desta pasta [do Ministério da Saúde], conforme orientava Ofício Circular nº 28"", e tem os demais dados do ofício. Ou seja, o Departamento de Logística do Ministério da Saúde informa que quem cuidou todas as tratativas de preço, todos os questionamentos feitos pela CGU foram formulados pelo Sr. Elcio Franco. "
