"","reuniao","data","nome","funcao_blocoPar","BlocoParl","partido","estado","complemento","fala"
"1527","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Segundo... Segundo... Segundo... Segundo... Segundo, Senador Fernando... "
"1528","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Deixe eu lhe explicar... "
"1529","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Qual a prova disso, Senador Renan? "
"1530","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","O atravessador... É público isso. "
"1531","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","O atravessador... Não é atravessador! "
"1532","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Mas onde está a prova disso? "
"1533","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E o pedido para pagar o adiantamento para uma empresa da Precisa... "
"1534","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não houve pedido. Não houve pedido. Isso é mentira. Está mentindo, Senador!         "
"1535","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Não houve pedido. "
"1536","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Está mentindo, Senador. "
"1537","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Não é mentira minha. Isso é público. "
"1538","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Senador Renan, deixa eu concluir. Deixa eu concluir. V. Exa. está querendo que a sua verdade seja a verdade... "
"1539","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","E, segundo, o que se colocou com relação ao preço é o maior preço de todas as vacinas. "
"1540","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Senador Renan... "
"1541","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","V. Exa. está querendo que a sua verdade seja a verdade, mas V. Exa. tem que ter humildade para ouvir. "
"1542","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Eu estou trazendo dados oficiais. "
"1543","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Deixa eu lhe dar um dado... "
"1544","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não são dados oficiais; são fake news. "
"1545","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Deixa eu lhe dar um dado, Senador Renan. Agora, a CoronaVac, na oferta suplementar de vacinas que está fazendo ao Governo Federal, está oferecendo a vacina a US$16. "
"1546","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Agora. "
"1547","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Agora, mas V. Exa. sabe que ainda não houve autorização da Anvisa. V. Exa. sabe que nada foi pago. V. Exa. sabe que a vacina ainda não foi importada. V. Exa. sabe de tudo. E sabe que não existe crime algum. V. Exa. sabe que não existe crime algum. V. Exa. está criando uma narrativa e querendo transformar isso num verdadeiro escândalo nacional. V. Exa. não vai conseguir. V. Exa. é muito inteligente. V. Exa. é, talvez, um dos mais experientes Senadores do nosso Senado Federal, mas eu gostaria que V. Exa. pudesse ficar um pouco mais afastado das suas convicções de natureza política e ideológica e analisasse os fatos, os fatos nus e crus, como eles são. E eu quero, portanto, dizer que, no Governo Federal – e aí me dirijo a toda a audiência que nos acompanha neste momento –, quando surgem narrativas sobre sobrepreço, elas não se amparam nas análises técnicas feitas pelo Tribunal de Contas da União. Então, como se falar, como se repetir, como insistir na narrativa de sobrepreço quando o órgão da República responsável por isso fez um relatório preliminar e atestou? Tem um parecer do Ministro Benjamin Zymler, que é transparente e cristalino, que nós não quisemos ler aqui porque seria perda de tempo. Mas eu acho que, na próxima reunião, eu vou ter que ler para toda a população brasileira poder saber que esse contrato foi, sim, fiscalizado, foi auditado, foi analisado. E, agora, nós estamos diante de uma tentativa de se criar uma narrativa para poder justificar a prorrogação da CPI. É disto que se cuida: se cuida de dar elementos para poder prorrogar os trabalhos da CPI. Por isso, Sr. Presidente, eu quero lhe agradecer. Eu quero dizer o seguinte: nós devemos ter muito cuidado na convocação dos depoentes, porque eu acho que o depoimento de hoje de nada contribuiu para absolutamente nada – esta é a minha opinião, esta é a minha opinião – para os trabalhos desta CPI, porque a gente fique afastado dos nossos problemas políticos locais. Isso não leva a nada. Quero dizer a V. Exa. que não concordo com as trocas de farpas que ocorreram aqui, na tarde de hoje, porque não ajudaram em absolutamente nada. Apenas me deram a oportunidade, graças à decisão de V. Exa., de poder, aqui, aclarar dois pontos: o ponto do problema de que o vírus está a desafiar todos nós, todos nós; e a narrativa de querer atribuir ao Presidente responsabilidade em relação ao que nós estamos enfrentando aqui no Brasil, quando a maior economia do mundo tem números comparáveis aos do Brasil, quando Estados governados – e a autonomia federativa americana é muito maior do que a nossa! – por políticos de centro-esquerda têm dados de óbitos por milhão de habitantes maiores do que os do Brasil.         Então, eu aproveitei o meu tempo para poder contestar as tentativas de construção de narrativas que buscam a criminalização do Presidente da República e também para poder afastar de vez esse discurso repetitivo em relação a levantar suspeitas sobre contratos que já foram analisados preliminarmente pelo Tribunal de Contas da União. Muito obrigado, Sr. Presidente. "
"1548","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Sr. Presidente, se eu puder dar uma palavra, eu gostaria que V. Exa. me concedesse, porque, como o Senador Fernando Bezerra trouxe para esse debate algumas questões vinculadas à aquisição da Covaxin, aliás, públicas, e contrariou a prorrogação da própria Comissão Parlamentar de Inquérito, porque tinha um prazo exíguo de 90 dias, e agora nós não estamos ampliando esse prazo... O que aumentou foram os indícios de crimes, com o acompanhamento da sociedade que é, ao final e ao cabo, quem faz o melhor controle. Deixa eu só lembrar algumas coisas aqui ao Senador Fernando Bezerra. No dia 8 de janeiro, o Presidente da República mandou uma carta pedindo ao Primeiro-Ministro da Índia para comprar 20 milhões de doses de vacina – dia 8 de janeiro, 8 de janeiro –, no exato momento em que recusava 170 milhões de vacinas do Butantan, da Pfizer e da OMS. No dia 25 de fevereiro – 25 de fevereiro –, é assinado o acordo. Ninguém entrou ainda no aspecto do superfaturamento. Isso não foi colocado aqui em nenhum momento. Nós só contestamos a existência de um atravessador, aliás, a única negociação que tem um atravessador e que teria recebido – nós ainda não tivemos acesso a esse contrato – R$500 milhões, R$500 milhões. Desses R$500 milhões, foi pedido um adiantamento, sem constar do contrato, sem constar do contrato, de R$200 milhões, US$45 milhões exatamente, algo em torno de R$200 milhões. Isso são fatos comprovados... "
"1549","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Senador... "
"1550","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Na última reunião nós vimos aqui todos os documentos... "
"1551","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu não vou contraditar. "
"1552","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... todos os documentos que comprovam isso. "
"1553","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Eu não vou contraditar o Senador Renan, só vou dizer... "
"1554","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Todos os documentos comprovam. No dia 10, no dia 10... "
"1555","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente... "
"1556","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","... o Presidente da República assinou a medida provisória. No dia 10 assinou a medida provisória, a sanção da medida provisória. Quer dizer, quando ele recebeu o Deputado, foi no dia 20. E aí começam outras coisas inexplicáveis. O Presidente disse ao Deputado – e até agora não se pronunciou sobre esse fato – que estaria mandando a Polícia Federal. A Polícia Federal já informou que não mandou nenhum pedido de investigação. Depois, especialmente o Senador Jorginho Mello e o Senador Fernando Bezerra, aliás, disseram aqui que o Presidente da República mandou para submeter o contrato a uma análise do Pazuello.         "
"1557","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente... "
"1558","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Três dias depois, o Pazuello foi demitido. Ele não teve tempo nem de limpar as gavetas. "
"1559","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Peço a palavra pra contraditar, Presidente. "
"1560","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Nem de limpar as gavetas. Quer dizer, aí começa uma sucessão de tentativas para justificar os fatos. "
"1561","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu vou pedir... "
"1562","28","2021-06-29","RENAN CALHEIROS","(Bloco Parlamentar Unidos pelo Brasil/MDB - AL)","Bloco Parlamentar Unidos pelo Brasil","MDB","AL","","Isso não acontecerá. Não adianta, não acontecerá. "
"1563","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Presidente... "
"1564","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM)","PSD","AM","","Eu só vou pedir o seguinte... "
"1565","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","Trinta segundos, Presidente. Só 30 segundos. "
"1566","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Peço a palavra para contraditar, Presidente. "
"1567","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","São só 30 segundos. Eu só quero dizer ao Senador Renan Calheiros que essa narrativa dele vai cair por terra quando os próximos depoentes vierem a esta Comissão. Essa é uma narrativa que vai ser frustrada, Sr. Senador Renan Calheiros... "
"1568","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente... "
"1569","28","2021-06-29","FERNANDO BEZERRA COELHO","(Bloco Parlamentar Unidos pelo Brasil/MDB - PE)","Bloco Parlamentar Unidos pelo Brasil","MDB","PE","","... à luz da verdade e dos fatos. "
"1570","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Sr. Presidente, estou pedindo a palavra pra contraditar porque cabe ao Relator fazer questionamentos aos depoentes, mas não cabe a ele fazer prejulgamento, antecipar o relatório no âmbito da CPI. Nesse caso da Covaxin, eu tenho aqui a carta do dia 8, tenho aqui a carta e posso afirmar, Sr. Presidente, com toda a certeza... "
"1571","28","2021-06-29","Omar Aziz","PRESIDENTE","(Omar Aziz. PSD - AM. Fora do microfone.)","PSD","AM","Fora do microfone","O senhor está falando para mim? "
"1572","28","2021-06-29","MARCOS ROGÉRIO","(Bloco Parlamentar Vanguarda/DEM - RO)","Bloco Parlamentar Vanguarda","DEM","RO","","Não, eu estou falando à CPI, V. Exa. é o Presidente. As narrativas forçam a barra, desafiam a verdade. Outro aspecto, Sr. Presidente: em relação aos invoices que foram recebidos, estão dando a eles um peso de verdade absoluta como se fossem um crime, três invoices. O primeiro, que falou da questão do pagamento antecipado. Aí o Relator falou agora há pouco: ""Não, queriam pagar antecipado"". Olha, até parece que não conhece o devido processo administrativo. Nesse setor do Ministério da Saúde, você tem esse que faz a seleção dos documentos e avalia a regularidade das informações, você tem um fiscal de contrato e você tem uma outra coordenação, que é a coordenação financeira, que é que vai decidir se autoriza pagar ou não. E aí vêm aqui as narrativas, dizendo que a empresa queria receber antecipado. Mostra um documento, mostra um documento da empresa se negando a corrigir o invoice que veio errado. Apresente uma prova, uma prova, uma prova. Não há. O que há é uma narrativa que força a barra, que força a barra. Segundo, quando é notificada, prontamente se coloca à disposição para sanar os erros formais. E terceiro, Sr. Presidente, se considerássemos a hipótese de que o departamento do funcionário, dos irmãos Miranda, que veio aqui: não, lá passou, não resolveu; o fiscal também não identificou os erros, deixou passar; vai chegar à coordenação financeira. Tem que passar por três instâncias. Mas aqui, nesta CPI, querem afirmar que o simples fato de um erro formal é caracterização de crime – e pasmem os senhores e as senhoras – do Presidente da República. Agora há pouco foi feito um apelo aqui – e eu concluo – de que... "
